0	analogy	GoogleAnalogyTestSet	{"category": "capital-common-countries"}	threecosmul	0.5276679841897233	0
0	analogy	GoogleAnalogyTestSet	{"category": "capital-world"}	threecosmul	0.21175950486295314	0
0	analogy	GoogleAnalogyTestSet	{"category": "currency"}	threecosmul	0.004618937644341801	0
0	analogy	GoogleAnalogyTestSet	{"category": "city-in-state"}	threecosmul	0.2014592622618565	0
0	analogy	GoogleAnalogyTestSet	{"category": "family"}	threecosmul	0.4031620553359684	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram1-adjective-to-adverb"}	threecosmul	0.5604838709677419	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram2-opposite"}	threecosmul	0.604679802955665	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram3-comparative"}	threecosmul	0.6118618618618619	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram4-superlative"}	threecosmul	0.6185383244206774	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram5-present-participle"}	threecosmul	0.5255681818181818	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram6-nationality-adjective"}	threecosmul	0.8292682926829268	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram7-past-tense"}	threecosmul	0.3	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram8-plural"}	threecosmul	0.7244744744744744	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram9-plural-verbs"}	threecosmul	0.7149425287356321	0
0	analogy	BiggerAnalogyTestSet	{"category": "I01"}	threecosmul	0.6628571428571428	0
0	analogy	BiggerAnalogyTestSet	{"category": "I02"}	threecosmul	0.45510204081632655	0
0	analogy	BiggerAnalogyTestSet	{"category": "I03"}	threecosmul	0.3942857142857143	0
0	analogy	BiggerAnalogyTestSet	{"category": "I04"}	threecosmul	0.6963265306122449	0
0	analogy	BiggerAnalogyTestSet	{"category": "I05"}	threecosmul	0.8522448979591837	0
0	analogy	BiggerAnalogyTestSet	{"category": "I06"}	threecosmul	0.549795918367347	0
0	analogy	BiggerAnalogyTestSet	{"category": "I07"}	threecosmul	0.6342857142857142	0
0	analogy	BiggerAnalogyTestSet	{"category": "I08"}	threecosmul	0.4114285714285714	0
0	analogy	BiggerAnalogyTestSet	{"category": "I09"}	threecosmul	0.3979591836734694	0
0	analogy	BiggerAnalogyTestSet	{"category": "I10"}	threecosmul	0.5371428571428571	0
0	analogy	BiggerAnalogyTestSet	{"category": "D01"}	threecosmul	0.5571428571428572	0
0	analogy	BiggerAnalogyTestSet	{"category": "D02"}	threecosmul	0.6444897959183673	0
0	analogy	BiggerAnalogyTestSet	{"category": "D03"}	threecosmul	0.7077551020408164	0
0	analogy	BiggerAnalogyTestSet	{"category": "D04"}	threecosmul	0.5836734693877551	0
0	analogy	BiggerAnalogyTestSet	{"category": "D05"}	threecosmul	0.8044897959183673	0
0	analogy	BiggerAnalogyTestSet	{"category": "D06"}	threecosmul	0.3342857142857143	0
0	analogy	BiggerAnalogyTestSet	{"category": "D07"}	threecosmul	0.4816326530612245	0
0	analogy	BiggerAnalogyTestSet	{"category": "D08"}	threecosmul	0.40530612244897957	0
0	analogy	BiggerAnalogyTestSet	{"category": "D09"}	threecosmul	0.30775510204081635	0
0	analogy	BiggerAnalogyTestSet	{"category": "D10"}	threecosmul	0.34448979591836737	0
0	analogy	BiggerAnalogyTestSet	{"category": "E01"}	threecosmul	0.4555102040816327	0
0	analogy	BiggerAnalogyTestSet	{"category": "E02"}	threecosmul	0.0563265306122449	0
0	analogy	BiggerAnalogyTestSet	{"category": "E03"}	threecosmul	0.1546938775510204	0
0	analogy	BiggerAnalogyTestSet	{"category": "E04"}	threecosmul	0.04897959183673469	0
0	analogy	BiggerAnalogyTestSet	{"category": "E05"}	threecosmul	0.07183673469387755	0
0	analogy	BiggerAnalogyTestSet	{"category": "E06"}	threecosmul	0.006530612244897959	0
0	analogy	BiggerAnalogyTestSet	{"category": "E07"}	threecosmul	0.0	0
0	analogy	BiggerAnalogyTestSet	{"category": "E08"}	threecosmul	0.00040816326530612246	0
0	analogy	BiggerAnalogyTestSet	{"category": "E09"}	threecosmul	0.012244897959183673	0
0	analogy	BiggerAnalogyTestSet	{"category": "E10"}	threecosmul	0.2518367346938776	0
0	analogy	BiggerAnalogyTestSet	{"category": "L01"}	threecosmul	0.0	0
0	analogy	BiggerAnalogyTestSet	{"category": "L02"}	threecosmul	0.009387755102040816	0
0	analogy	BiggerAnalogyTestSet	{"category": "L03"}	threecosmul	0.019591836734693877	0
0	analogy	BiggerAnalogyTestSet	{"category": "L04"}	threecosmul	0.0016326530612244899	0
0	analogy	BiggerAnalogyTestSet	{"category": "L05"}	threecosmul	0.026122448979591838	0
0	analogy	BiggerAnalogyTestSet	{"category": "L06"}	threecosmul	0.013469387755102041	0
0	analogy	BiggerAnalogyTestSet	{"category": "L07"}	threecosmul	0.0008163265306122449	0
0	analogy	BiggerAnalogyTestSet	{"category": "L08"}	threecosmul	0.008571428571428572	0
0	analogy	BiggerAnalogyTestSet	{"category": "L09"}	threecosmul	0.13755102040816328	0
0	analogy	BiggerAnalogyTestSet	{"category": "L10"}	threecosmul	0.07755102040816327	0
0	analogy	GoogleAnalogyTestSet	{"category": "capital-common-countries"}	threecosadd	0.39723320158102765	0
0	analogy	GoogleAnalogyTestSet	{"category": "capital-world"}	threecosadd	0.15495137046861185	0
0	analogy	GoogleAnalogyTestSet	{"category": "currency"}	threecosadd	0.003464203233256351	0
0	analogy	GoogleAnalogyTestSet	{"category": "city-in-state"}	threecosadd	0.14146736927442238	0
0	analogy	GoogleAnalogyTestSet	{"category": "family"}	threecosadd	0.3675889328063241	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram1-adjective-to-adverb"}	threecosadd	0.5362903225806451	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram2-opposite"}	threecosadd	0.5997536945812808	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram3-comparative"}	threecosadd	0.5533033033033034	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram4-superlative"}	threecosadd	0.5151515151515151	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram5-present-participle"}	threecosadd	0.45075757575757575	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram6-nationality-adjective"}	threecosadd	0.726078799249531	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram7-past-tense"}	threecosadd	0.2173076923076923	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram8-plural"}	threecosadd	0.710960960960961	0
0	analogy	GoogleAnalogyTestSet	{"category": "gram9-plural-verbs"}	threecosadd	0.7229885057471265	0
0	analogy	BiggerAnalogyTestSet	{"category": "I01"}	threecosadd	0.5975510204081632	0
0	analogy	BiggerAnalogyTestSet	{"category": "I02"}	threecosadd	0.41714285714285715	0
0	analogy	BiggerAnalogyTestSet	{"category": "I03"}	threecosadd	0.37551020408163266	0
0	analogy	BiggerAnalogyTestSet	{"category": "I04"}	threecosadd	0.6285714285714286	0
0	analogy	BiggerAnalogyTestSet	{"category": "I05"}	threecosadd	0.8204081632653061	0
0	analogy	BiggerAnalogyTestSet	{"category": "I06"}	threecosadd	0.5044897959183674	0
0	analogy	BiggerAnalogyTestSet	{"category": "I07"}	threecosadd	0.49387755102040815	0
0	analogy	BiggerAnalogyTestSet	{"category": "I08"}	threecosadd	0.31673469387755104	0
0	analogy	BiggerAnalogyTestSet	{"category": "I09"}	threecosadd	0.2910204081632653	0
0	analogy	BiggerAnalogyTestSet	{"category": "I10"}	threecosadd	0.42448979591836733	0
0	analogy	BiggerAnalogyTestSet	{"category": "D01"}	threecosadd	0.4946938775510204	0
0	analogy	BiggerAnalogyTestSet	{"category": "D02"}	threecosadd	0.6334693877551021	0
0	analogy	BiggerAnalogyTestSet	{"category": "D03"}	threecosadd	0.6375510204081632	0
0	analogy	BiggerAnalogyTestSet	{"category": "D04"}	threecosadd	0.5559183673469388	0
0	analogy	BiggerAnalogyTestSet	{"category": "D05"}	threecosadd	0.7420408163265306	0
0	analogy	BiggerAnalogyTestSet	{"category": "D06"}	threecosadd	0.3036734693877551	0
0	analogy	BiggerAnalogyTestSet	{"category": "D07"}	threecosadd	0.37020408163265306	0
0	analogy	BiggerAnalogyTestSet	{"category": "D08"}	threecosadd	0.3159183673469388	0
0	analogy	BiggerAnalogyTestSet	{"category": "D09"}	threecosadd	0.24612244897959185	0
0	analogy	BiggerAnalogyTestSet	{"category": "D10"}	threecosadd	0.216734693877551	0
0	analogy	BiggerAnalogyTestSet	{"category": "E01"}	threecosadd	0.34775510204081633	0
0	analogy	BiggerAnalogyTestSet	{"category": "E02"}	threecosadd	0.03306122448979592	0
0	analogy	BiggerAnalogyTestSet	{"category": "E03"}	threecosadd	0.1436734693877551	0
0	analogy	BiggerAnalogyTestSet	{"category": "E04"}	threecosadd	0.01020408163265306	0
0	analogy	BiggerAnalogyTestSet	{"category": "E05"}	threecosadd	0.04244897959183674	0
0	analogy	BiggerAnalogyTestSet	{"category": "E06"}	threecosadd	0.007755102040816327	0
0	analogy	BiggerAnalogyTestSet	{"category": "E07"}	threecosadd	0.0	0
0	analogy	BiggerAnalogyTestSet	{"category": "E08"}	threecosadd	0.00040816326530612246	0
0	analogy	BiggerAnalogyTestSet	{"category": "E09"}	threecosadd	0.01020408163265306	0
0	analogy	BiggerAnalogyTestSet	{"category": "E10"}	threecosadd	0.2289795918367347	0
0	analogy	BiggerAnalogyTestSet	{"category": "L01"}	threecosadd	0.0	0
0	analogy	BiggerAnalogyTestSet	{"category": "L02"}	threecosadd	0.008979591836734694	0
0	analogy	BiggerAnalogyTestSet	{"category": "L03"}	threecosadd	0.018775510204081632	0
0	analogy	BiggerAnalogyTestSet	{"category": "L04"}	threecosadd	0.0008163265306122449	0
0	analogy	BiggerAnalogyTestSet	{"category": "L05"}	threecosadd	0.024081632653061225	0
0	analogy	BiggerAnalogyTestSet	{"category": "L06"}	threecosadd	0.012244897959183673	0
0	analogy	BiggerAnalogyTestSet	{"category": "L07"}	threecosadd	0.00040816326530612246	0
0	analogy	BiggerAnalogyTestSet	{"category": "L08"}	threecosadd	0.007755102040816327	0
0	analogy	BiggerAnalogyTestSet	{"category": "L09"}	threecosadd	0.1546938775510204	0
0	analogy	BiggerAnalogyTestSet	{"category": "L10"}	threecosadd	0.08489795918367347	0
